# t,1.0,2.0,3.0,4.0,5.0
1.252333333333333258e+03,2.695111558565464094e+01,3.284557955465420775e+01,3.300323406773598123e+01,3.998055940124740459e+01,4.061525347422237076e+01
1.252416666666666515e+03,2.790747746460534984e+01,3.155004520620370556e+01,3.469172768347003455e+01,3.965886221466007555e+01,4.111720579880055482e+01
1.252500000000000000e+03,2.761249513540615652e+01,3.087057316572809285e+01,3.591102550574441210e+01,4.082787291758886283e+01,4.023481853358129712e+01
1.252583333333333258e+03,2.769729091813927724e+01,3.204155242023076511e+01,3.445288590957631669e+01,3.981550037184624102e+01,4.030226173609768381e+01
1.252666666666666515e+03,2.807872415207858197e+01,3.221094745869865505e+01,3.357151584288412494e+01,3.863363815357283926e+01,4.024684159558238150e+01
1.252750000000000000e+03,3.019983657045243675e+01,3.066229081301337800e+01,3.287206006407077297e+01,3.763087593659377461e+01,4.028625493353845854e+01
1.252833333333333258e+03,3.238123866273841855e+01,3.111623657464840065e+01,3.454454424559580161e+01,3.830859009032863582e+01,3.942921189072559685e+01
1.252916666666666515e+03,3.191189573941568014e+01,3.134870551683319562e+01,3.680166950401737580e+01,3.844812459903053536e+01,4.066180143876983522e+01
1.253000000000000000e+03,3.086500527477704736e+01,3.291648381096919707e+01,3.515817764740247497e+01,3.776237444807586741e+01,3.947210587569238527e+01
1.253083333333333258e+03,3.064462895033179990e+01,3.381656885115209832e+01,3.668877940305300456e+01,3.647964552437881025e+01,3.916460318588767109e+01
1.253166666666666515e+03,3.065265798869652514e+01,3.569592398229672625e+01,3.847035329808682036e+01,3.759190354000328682e+01,3.934606572598760010e+01
1.253250000000000000e+03,3.260058321949491500e+01,3.433707608136072764e+01,3.894642254215682442e+01,3.676574115664121223e+01,4.171356883966089413e+01
1.253333333333333258e+03,3.029892856549369640e+01,3.480508638886357176e+01,3.989739759480879400e+01,3.783977044086007879e+01,4.245094843985619093e+01
1.253416666666666515e+03,3.319827680752987220e+01,3.294965541870345049e+01,3.679140317133092708e+01,3.826816117296824871e+01,4.439837528605695383e+01
1.253500000000000000e+03,3.501016259875734704e+01,3.356170387102395836e+01,3.654560405979452753e+01,3.892891353966096091e+01,4.379370229660806046e+01
1.253583333333333258e+03,3.523338462102897495e+01,3.320712307591699641e+01,3.575084099669295767e+01,3.790215416369507295e+01,4.090707333271716095e+01
1.253666666666666515e+03,3.421578105194281960e+01,3.491968663204889367e+01,3.575434345057536945e+01,3.838666727443472837e+01,4.049874557913400963e+01
1.253750000000000000e+03,3.544759266947795595e+01,3.458391613931237174e+01,3.431093856375829176e+01,3.707625514799131849e+01,4.012491670499841234e+01
1.253833333333333258e+03,3.619709260629201708e+01,3.460507253090086976e+01,3.327892282232974708e+01,3.673158026558431288e+01,3.877933221926271301e+01
1.253916666666666515e+03,3.563859665054268078e+01,3.460511479031798387e+01,3.579285601009348028e+01,3.719021201657512421e+01,3.910656339921118274e+01
1.254000000000000000e+03,3.626023427929942500e+01,3.465837312135123227e+01,3.620766050664885682e+01,3.487518884052427381e+01,3.958713109634833671e+01
1.254083333333333258e+03,3.425272188866237144e+01,3.529305071689813644e+01,3.709856917651279673e+01,3.636624064711909199e+01,4.080686527557293175e+01
1.254166666666666515e+03,3.416368025737451575e+01,3.454834798552502662e+01,3.446097914628615655e+01,3.700812861762507566e+01,4.236521726326397186e+01
1.254250000000000000e+03,3.526412182512549975e+01,3.540466516045042056e+01,3.361035057852424757e+01,3.808371350194670413e+01,4.407713331575075699e+01
1.254333333333333258e+03,3.714581869745774867e+01,3.625532587346755520e+01,3.151246117299635685e+01,3.904921354284437029e+01,4.321188869901112639e+01
1.254416666666666515e+03,3.755279975930267966e+01,3.632921800688826153e+01,3.215322057689681401e+01,4.023347950009479490e+01,4.137935883100562506e+01
1.254500000000000000e+03,3.468771302736119111e+01,3.518155874690825868e+01,3.030809538848684426e+01,3.850019452006502263e+01,4.226581204139763770e+01
1.254583333333333258e+03,3.409847679792537178e+01,3.378212954236491328e+01,3.098877348876867543e+01,3.840391506229778429e+01,4.123460512811934109e+01
1.254666666666666515e+03,3.113362837335939304e+01,3.302728380994189905e+01,3.070970956821733111e+01,3.809394377470643178e+01,4.090568032053050018e+01
1.254750000000000000e+03,3.118195955267276887e+01,3.432646219866220605e+01,3.021836977183475881e+01,3.804370609874256104e+01,4.046394231121175977e+01
1.254833333333333258e+03,3.081363959404293240e+01,3.258379089763700875e+01,3.196047441211993956e+01,3.661192461812754573e+01,4.031600107885511619e+01
1.254916666666666515e+03,3.233003920825615296e+01,3.449389134872320994e+01,3.251836707083862166e+01,3.672469441341878138e+01,4.072276478400501531e+01
1.255000000000000000e+03,3.325354436551860715e+01,3.485448014561104912e+01,3.462732502025629344e+01,3.623886680663179050e+01,3.942981677201756696e+01
1.255083333333333258e+03,3.073633342811611513e+01,3.268265456713475459e+01,3.581070026689427976e+01,3.616646719064537763e+01,3.895832574930056325e+01
1.255166666666666515e+03,2.901798606556641147e+01,3.229595144905539428e+01,3.385121738137740977e+01,3.588616745505196093e+01,3.933118484628982259e+01
1.255250000000000000e+03,3.054571926408530658e+01,3.224943431717905185e+01,3.675692871685266283e+01,3.818982773227909178e+01,4.118765006829941910e+01
1.255333333333333258e+03,3.160663811523639666e+01,3.012313493745693194e+01,3.587692805584892852e+01,3.702545127876036446e+01,4.191570546713669643e+01
1.255416666666666515e+03,2.967927483917644338e+01,3.212484933814393884e+01,3.605608007447286667e+01,3.785823520944768461e+01,4.295122934753926813e+01
1.255500000000000000e+03,3.455653415561802433e+01,3.153509838076744387e+01,3.674725445769940535e+01,3.665364369034719516e+01,4.162908850784965864e+01
1.255583333333333258e+03,3.353901278376332584e+01,3.253431340095092139e+01,3.554243531031562497e+01,3.940125456006416726e+01,4.350303831555437029e+01
1.255666666666666515e+03,3.389571226198803799e+01,3.307926326709156228e+01,3.595839106724297096e+01,3.834970755014438737e+01,4.364873920045006628e+01
1.255750000000000000e+03,3.401933304811302605e+01,3.334990472344125578e+01,3.614565340553657791e+01,3.925587382297698724e+01,4.374768361673288553e+01
1.255833333333333258e+03,3.506819418806909994e+01,3.280953882024816437e+01,3.597713142213180504e+01,3.946762427864963740e+01,4.490619688728729386e+01
1.255916666666666515e+03,3.196433301816220052e+01,3.548961527355206158e+01,3.612865852181909787e+01,4.062220303025047485e+01,4.263168916895064342e+01
1.256000000000000000e+03,3.093273597949266573e+01,3.343454042373647894e+01,3.605414499990359189e+01,4.071291672837733699e+01,4.371761690810598111e+01
1.256083333333333258e+03,3.338598910170235001e+01,3.279130520416102712e+01,3.698407507865130839e+01,4.147288165116720648e+01,4.346624336872598349e+01
1.256166666666666515e+03,3.058390264717764850e+01,3.543921041469907607e+01,3.740672419530051940e+01,3.993164893478590471e+01,4.235327277814607072e+01
1.256250000000000000e+03,3.087830665138249842e+01,3.544288046375579881e+01,3.701878519024389647e+01,3.952684407948905942e+01,4.383138143472775994e+01
1.256333333333333258e+03,3.137333789205021262e+01,3.320756466496936099e+01,3.633524839459456501e+01,3.983149317278025592e+01,4.351383467837888475e+01
1.256416666666666515e+03,2.969292065563416116e+01,3.612907453861021878e+01,3.445233532000821697e+01,3.982199024780825880e+01,4.577078239820814076e+01
1.256500000000000000e+03,3.109573961953019605e+01,3.228921653526760593e+01,3.504762215126151403e+01,4.244209807565590609e+01,4.711417661898298093e+01
1.256583333333333258e+03,3.038406478892812146e+01,3.018155771973221846e+01,3.530911583525838893e+01,4.239334310892029123e+01,4.340662244093381616e+01
1.256666666666666515e+03,3.041440980938474681e+01,3.112280798483145006e+01,3.417617318440762375e+01,4.270303621636537628e+01,4.177174586452559879e+01
1.256750000000000000e+03,3.007863995780881083e+01,3.241630123062981284e+01,3.457484881322536552e+01,4.404793427985516274e+01,4.136130369880461188e+01
1.256833333333333258e+03,3.097830481759323717e+01,3.201980587909764608e+01,3.579572843105697189e+01,4.067190966074922187e+01,4.046122065157947389e+01
1.256916666666666515e+03,2.985780471553884396e+01,3.078088068567697633e+01,3.606097186682811895e+01,4.129942089340994471e+01,3.967742306367946981e+01
1.257000000000000000e+03,3.177099008914068889e+01,3.194148935220984953e+01,3.619558443547277449e+01,4.137880361002100926e+01,3.860488014626673703e+01
1.257083333333333258e+03,3.177459281053900142e+01,3.321380467670779524e+01,3.688971806614311788e+01,4.035740262719588145e+01,3.980669739893963310e+01
1.257166666666666515e+03,3.187370957052541698e+01,3.297426118519568661e+01,3.863324627165445690e+01,3.902910434148915897e+01,4.149988758766074426e+01
1.257250000000000000e+03,3.187717851841791372e+01,3.232377563203345971e+01,3.698137390818835968e+01,4.057780347015572886e+01,4.107378482002658870e+01
1.257333333333333258e+03,3.321849123705555229e+01,3.075388673755510993e+01,3.525247600079417509e+01,4.047090644795474645e+01,3.831360063348791556e+01
1.257416666666666515e+03,3.113006113587642076e+01,2.984887067771626334e+01,3.455566476281718025e+01,3.818354879240589383e+01,3.796797232747884010e+01
1.257500000000000000e+03,3.049361376268007717e+01,3.205658771249304806e+01,3.778845007608594386e+01,3.679769493724280238e+01,3.615834297048096602e+01
1.257583333333333258e+03,2.980866888335930653e+01,3.155561698927222736e+01,3.810483247792663519e+01,3.673731129081103575e+01,3.398225630093499205e+01
1.257666666666666515e+03,3.128630315581286681e+01,3.054586809395808444e+01,3.752417344146882527e+01,3.587004629844525994e+01,3.407937462897076841e+01
1.257750000000000000e+03,3.295838939043078852e+01,3.269007302417543315e+01,3.917272761059675190e+01,3.428899598164451135e+01,3.548302709671824573e+01
1.257833333333333258e+03,3.195989295441086142e+01,3.296050058996330279e+01,3.738931031363675572e+01,3.288762819645288005e+01,3.617824533363250339e+01
1.257916666666666515e+03,3.121214209499143166e+01,3.231312645618547208e+01,3.732415937630992886e+01,3.491124526315439169e+01,3.510885342674863807e+01
1.258000000000000000e+03,3.150690562264280459e+01,3.234092088495768991e+01,3.859792455957375523e+01,3.516669654007902324e+01,3.702198834294578944e+01
1.258083333333333258e+03,3.418496507445652810e+01,3.292955314167127767e+01,3.580610483696163726e+01,3.584687114780250283e+01,3.645956311907453795e+01
1.258166666666666515e+03,3.293683350738734106e+01,3.417191259622236288e+01,3.476733281361406114e+01,3.598811333511687138e+01,3.401058421330488812e+01
1.258250000000000000e+03,3.116105131048593435e+01,3.384155525347732407e+01,3.505021236356120085e+01,3.488030923061472777e+01,3.378118195329579265e+01
1.258333333333333258e+03,3.370616546669450031e+01,3.445036776168478099e+01,3.567594471620752472e+01,3.731765862512224885e+01,3.422617988759841268e+01
1.258416666666666515e+03,3.306539926608710545e+01,3.837597040956398331e+01,3.598142711202246602e+01,3.808199693286391607e+01,3.510938541280384584e+01
1.258500000000000000e+03,3.346540263709218266e+01,3.645555903653891505e+01,3.709752099930525304e+01,3.782654712278608145e+01,3.541347577464070184e+01
1.258583333333333258e+03,3.419586573798702744e+01,3.595347946422255347e+01,3.580925840359203249e+01,3.956766602368874430e+01,3.621377862925192659e+01
1.258666666666666515e+03,3.364420046490594984e+01,3.484324024516516261e+01,3.646917726630289991e+01,4.084913840728280832e+01,3.746051153364258823e+01
1.258750000000000000e+03,3.169574728407949848e+01,3.292057244065340882e+01,3.666701934458249923e+01,4.016397805593266668e+01,3.772118457386343948e+01
1.258833333333333258e+03,3.157742902003058205e+01,3.212675761233050764e+01,3.612099511708628086e+01,4.010943343275442885e+01,3.884678263384275709e+01
1.258916666666666515e+03,2.978873022427356432e+01,3.236848091795692994e+01,3.703898126972110560e+01,3.772016602193946966e+01,4.091485358781874737e+01
1.259000000000000000e+03,2.992634893298401977e+01,3.229243079537739192e+01,3.501640988821287692e+01,3.748929548206874074e+01,3.896341690292715043e+01
1.259083333333333258e+03,2.966874874561984043e+01,3.206165528781915697e+01,3.400472310414134114e+01,3.785921892736843830e+01,3.948074081942237257e+01
1.259166666666666515e+03,2.773879722109166934e+01,3.276519021474178572e+01,3.454175923384542557e+01,3.585012026252736206e+01,3.767792093689563870e+01
1.259250000000000000e+03,2.793138203396798858e+01,3.355681413534055935e+01,3.340809852027705062e+01,3.578915418519441971e+01,3.631662304800952512e+01
1.259333333333333258e+03,2.710144481413501794e+01,3.255997031452821489e+01,3.357928061271078235e+01,3.657755356487776055e+01,3.587155208497330250e+01
1.259416666666666515e+03,2.757140823166344745e+01,3.218901428273755982e+01,3.627588461516627660e+01,3.559245579227146550e+01,3.625897262431075774e+01
1.259500000000000000e+03,2.841209044336588008e+01,3.421784920220749626e+01,3.408303764414548453e+01,3.542134228759672965e+01,3.602244804938170830e+01
1.259583333333333258e+03,2.789568266862914925e+01,3.239979551767347488e+01,3.453782796706845204e+01,3.595251967679540428e+01,3.734923055830240912e+01
1.259666666666666515e+03,2.907208946426998608e+01,3.201223958026715621e+01,3.568545170197614880e+01,3.705670500196321626e+01,3.610059576305665985e+01
1.259750000000000000e+03,2.886848741803358109e+01,3.336277613127830932e+01,3.417903121668543776e+01,3.584482139573117365e+01,3.619252221461611896e+01
1.259833333333333258e+03,3.033594915247052626e+01,3.272116522545273654e+01,3.378511754446630277e+01,3.426384507476674912e+01,3.574693116738709620e+01
1.259916666666666515e+03,2.761015894914849511e+01,3.320632997753885718e+01,3.598926325135195725e+01,3.458923588488767109e+01,3.543938086535312948e+01
1.260000000000000000e+03,2.545583259027800338e+01,3.317040714686822156e+01,3.635787204170167541e+01,3.533531175067829366e+01,3.618188967091469266e+01
1.260083333333333258e+03,2.469717251321710805e+01,3.377337598986240152e+01,3.624770009684239369e+01,3.604665810726971387e+01,3.789061438364156231e+01
1.260166666666666515e+03,2.723876470601866018e+01,3.334009345534450119e+01,3.481227487988479652e+01,3.492359975878788703e+01,3.661619446450296778e+01
1.260250000000000000e+03,2.660570476571054854e+01,3.483913758171588171e+01,3.422064541186795594e+01,3.390955011007955022e+01,3.569160077097897243e+01
1.260333333333333258e+03,2.445950887734517920e+01,3.482633119405414135e+01,3.439214992170918350e+01,3.193338979393873345e+01,3.533481458571003486e+01
1.260416666666666515e+03,2.520868928395579545e+01,3.301641090806568002e+01,3.320880121205320279e+01,3.174403510707222864e+01,3.702066739114150806e+01
1.260500000000000000e+03,2.232094185439376588e+01,2.983697632450929760e+01,3.203593633061565527e+01,3.175936574144223812e+01,3.600243975575336464e+01
1.260583333333333258e+03,2.245235471439761099e+01,3.196883683993936032e+01,3.100760095086958401e+01,3.171301147599246661e+01,3.629500484330884547e+01
1.260666666666666515e+03,2.349383196098565918e+01,3.034375004812727283e+01,3.207438956281240650e+01,3.086852769262021923e+01,3.662994568506962878e+01
1.260750000000000000e+03,2.119091079976153580e+01,3.136141899377214415e+01,3.569273812535961099e+01,3.377656970481481125e+01,3.555597849103926933e+01
1.260833333333333258e+03,2.403299411315052225e+01,3.130900687477689814e+01,3.626199813448427989e+01,3.564237540471703625e+01,3.491339499997977214e+01
1.260916666666666515e+03,2.287616088264140757e+01,3.099386549089058818e+01,3.635561114226618429e+01,3.772931354847388974e+01,3.480296912535519738e+01
1.261000000000000000e+03,2.126843505089374275e+01,3.290217273421995259e+01,3.764285508075639086e+01,3.883242522830486365e+01,3.719518054600815304e+01
1.261083333333333258e+03,2.200027236433635380e+01,3.141612835421343064e+01,3.739043256791111247e+01,3.962382453695196460e+01,3.659721075570156756e+01
1.261166666666666515e+03,2.450882234651629688e+01,3.103536592172741138e+01,3.673273659369741750e+01,3.856217310745005733e+01,3.569807082491190897e+01
1.261250000000000000e+03,2.459033717474684266e+01,2.960408173213597394e+01,3.505167441587641974e+01,3.701959614760841077e+01,3.693987288210306730e+01
1.261333333333333258e+03,2.379383888635916122e+01,3.267202280034807416e+01,3.497769818299052957e+01,3.718510659307848698e+01,3.618989920798619409e+01
1.261416666666666515e+03,2.354912525688783731e+01,3.467600080098663540e+01,3.480777117087249195e+01,3.632934558449537832e+01,3.362954139294785705e+01
1.261500000000000000e+03,2.621832528549093055e+01,3.678029127355456041e+01,3.489760071496498739e+01,3.649834470451162360e+01,3.322286798233865568e+01
1.261583333333333258e+03,2.913469281686292334e+01,3.819531232769959672e+01,3.657882908233383290e+01,3.660483639910584230e+01,3.209577479056915195e+01
1.261666666666666515e+03,3.069123899719582127e+01,3.963902028071288441e+01,3.347446674840353609e+01,3.579947357974655375e+01,3.221142844600205279e+01
1.261750000000000000e+03,2.886917987746937087e+01,3.796576986992008784e+01,3.329156806389975287e+01,3.511150291125544953e+01,3.146189023652532057e+01
1.261833333333333258e+03,3.178235261339418827e+01,3.802369947631992630e+01,3.485542995737303329e+01,3.337311544616900250e+01,3.182477313369087568e+01
1.261916666666666515e+03,3.412460122701517662e+01,3.664333928908062887e+01,3.369536624436666017e+01,3.521272615830399388e+01,3.144255825487504197e+01
1.262000000000000000e+03,3.505202034977142489e+01,3.379005708224661930e+01,3.185689165464400929e+01,3.468931323752339324e+01,3.107223667097755992e+01
1.262083333333333258e+03,3.580345455566839519e+01,3.404815436550654795e+01,3.354556796978708633e+01,3.430950937228864461e+01,3.249533772934218945e+01
1.262166666666666515e+03,3.475321106676943828e+01,3.363597309416133641e+01,3.443979826681335510e+01,3.537617712420519922e+01,3.328547730756990575e+01
1.262250000000000000e+03,3.235175856942528583e+01,3.464657967804760830e+01,3.588955369709806575e+01,3.435813348969294623e+01,3.385198407690282352e+01
1.262333333333333258e+03,3.102906666231967847e+01,3.500806311751843225e+01,3.719435880623458957e+01,3.404444998583808513e+01,3.243745750180877252e+01
1.262416666666666515e+03,3.141496978127165818e+01,3.647179410125787768e+01,3.788026974772608213e+01,3.637269235755800878e+01,3.452804611545970914e+01
1.262500000000000000e+03,3.168784113333720853e+01,3.668518987498877948e+01,3.739779474502272905e+01,3.847651670766180843e+01,3.845739582741293816e+01
1.262583333333333258e+03,3.000227148365761920e+01,3.442918602596756728e+01,3.914334036757998803e+01,3.874925107542779301e+01,3.906709725787258947e+01
1.262666666666666515e+03,3.013382875298104224e+01,3.417554111058921507e+01,3.894154538241781438e+01,3.566378331555179670e+01,3.890017127238392192e+01
1.262750000000000000e+03,3.087488970035108338e+01,3.340103403932479864e+01,3.598501792002222288e+01,3.694085305521527829e+01,3.854829622409028644e+01
1.262833333333333258e+03,3.032424585709465958e+01,3.343993108285972227e+01,3.436288675442705909e+01,3.665458081285304104e+01,3.920747963067685049e+01
1.262916666666666515e+03,2.945657605396667833e+01,3.386497997005515970e+01,3.381814517532026088e+01,3.537314654660283963e+01,3.991361395510536170e+01
1.263000000000000000e+03,2.950942317943627202e+01,3.151941026195793327e+01,3.412634476802548988e+01,3.365955328497933152e+01,3.868707335566168837e+01
1.263083333333333258e+03,2.912977403192826742e+01,3.055896357270404806e+01,3.546844515050011637e+01,3.590197139026821560e+01,4.028338984295344005e+01
1.263166666666666515e+03,2.627188917115929812e+01,3.176180701749578006e+01,3.571900367222213646e+01,3.597422091442823699e+01,4.162836081643201425e+01
1.263250000000000000e+03,2.633716168211554987e+01,3.003848361998180039e+01,3.598516189091166240e+01,3.657928495272290803e+01,4.185025319811798283e+01
1.263333333333333258e+03,2.691235418221133102e+01,3.144136207160801177e+01,3.601771181394550325e+01,3.554992415328046462e+01,4.036521581031126971e+01
1.263416666666666515e+03,2.710996161442406205e+01,3.069112519500049530e+01,3.384216092625046457e+01,3.536541772013203655e+01,4.051431188307924458e+01
1.263500000000000000e+03,2.668787774706343541e+01,3.007180689622705572e+01,3.372575369831225345e+01,3.666319002470406474e+01,4.031491797409276501e+01
1.263583333333333258e+03,2.849685988568811013e+01,3.014851763439219923e+01,3.482552258786574839e+01,3.796475997253784129e+01,3.947233344548492795e+01
1.263666666666666515e+03,3.197002970066503380e+01,3.175861522504316170e+01,3.331884613228621106e+01,3.953717494254425446e+01,3.934113837559235805e+01
1.263750000000000000e+03,2.977919193393494268e+01,3.180818399283302256e+01,3.272292388223087301e+01,3.929153707828117348e+01,4.010314205572616686e+01
1.263833333333333258e+03,2.920793595922087604e+01,3.287424994916254661e+01,3.495295736186783131e+01,3.753564485571387621e+01,3.948978269524291562e+01
1.263916666666666515e+03,3.214476203480090533e+01,3.226072209726599738e+01,3.183559670418559762e+01,3.735592515613288356e+01,3.972388175019334966e+01
1.264000000000000000e+03,3.065296735581393150e+01,3.331985799757615752e+01,3.042232396581210452e+01,3.382318904456945319e+01,3.984323449297171749e+01
1.264083333333333258e+03,3.110394827998353406e+01,3.463166146389389866e+01,3.001925696999614956e+01,3.517857338171729253e+01,3.987116450662055911e+01
1.264166666666666515e+03,2.854872678742610148e+01,3.000637036275218605e+01,3.123348009844586315e+01,3.653670276858346710e+01,4.041623495672911304e+01
1.264250000000000000e+03,2.799725937016013688e+01,3.052034269237184105e+01,3.303224734897724346e+01,3.628002057656152601e+01,4.013604227761410215e+01
1.264333333333333258e+03,2.860926919541298474e+01,3.127342470889459136e+01,3.172300140439996952e+01,3.691781272812408332e+01,4.133843285841991388e+01
1.264416666666666515e+03,3.026785430676203248e+01,3.188046472689011068e+01,3.388648780306806430e+01,3.736448948787210611e+01,4.231762198955907905e+01
1.264500000000000000e+03,2.886062122344046443e+01,3.056216039406701057e+01,3.476581106298780099e+01,3.980839341285052768e+01,4.263074832459902552e+01
1.264583333333333258e+03,2.826592470350264463e+01,3.041535022037900404e+01,3.421860338336587404e+01,3.902058988196328215e+01,4.208370826705601075e+01
1.264666666666666515e+03,3.054580881630398181e+01,3.236801329379270697e+01,3.397111363808088669e+01,3.928636459853645135e+01,4.005898410315774782e+01
1.264750000000000000e+03,3.108049423140016998e+01,3.131930699701894838e+01,3.530649585932646062e+01,4.113913493714278502e+01,4.081793719294712730e+01
1.264833333333333258e+03,2.950053252940674398e+01,3.228197346281113767e+01,3.441903467505748893e+01,3.726348698358431477e+01,3.947334423237307988e+01
1.264916666666666515e+03,3.031690439310532170e+01,3.306046406859030640e+01,3.808379187931259224e+01,3.551415016544946468e+01,3.923079886001699634e+01
1.265000000000000000e+03,3.066801908680986344e+01,3.433686875160061192e+01,3.763497686246082452e+01,3.612185590646178213e+01,3.859849134462941578e+01
1.265083333333333258e+03,2.882407869343864348e+01,3.377810497427579861e+01,3.790757228454368999e+01,3.732224621955420218e+01,3.972982951044451028e+01
1.265166666666666515e+03,2.923192232807784308e+01,3.458809385612995868e+01,3.682969743270949436e+01,3.706980592539633790e+01,4.016267361635141242e+01
1.265250000000000000e+03,2.927116810511342493e+01,3.325056384542787669e+01,3.591977078472315554e+01,3.739201342728451749e+01,4.259142315099435194e+01
1.265333333333333258e+03,3.048001313896396525e+01,3.424590024039542868e+01,3.830103330227441205e+01,3.727227045899140023e+01,4.042764110994956184e+01
1.265416666666666515e+03,2.950836526668730997e+01,3.649310390295009654e+01,3.962285260163596945e+01,3.477045875136415987e+01,4.100273608134681780e+01
1.265500000000000000e+03,3.056648730368286238e+01,3.631135138199902457e+01,3.924874117243147964e+01,3.596891094920561471e+01,4.077649777213257920e+01
1.265583333333333258e+03,3.110935655312952619e+01,3.572770871316697594e+01,3.682767606808661043e+01,3.621488541240013603e+01,4.122518834436813506e+01
1.265666666666666515e+03,3.066171417312282443e+01,3.404564310922909698e+01,3.656477006758267123e+01,3.555126891168772119e+01,3.976343468512303758e+01
1.265750000000000000e+03,3.115406199162272571e+01,3.542409776400418764e+01,3.684311694132107107e+01,3.641996216982241208e+01,4.004373878350644134e+01
1.265833333333333258e+03,2.894518940657807704e+01,3.509231211509184334e+01,3.655882325132375144e+01,3.648880974286397105e+01,3.915046284649152852e+01
1.265916666666666515e+03,2.924125258897210244e+01,3.336840200378608756e+01,3.652162026574428211e+01,3.662671549423853179e+01,3.891140418674884671e+01
1.266000000000000000e+03,2.866404505283127335e+01,3.369865656286143007e+01,3.598819079016350031e+01,3.693123222232985370e+01,3.876128585367945334e+01
1.266083333333333258e+03,2.529718949768400194e+01,3.227103142698901905e+01,3.487796659691121448e+01,3.719941304034886542e+01,3.796453811787989707e+01
1.266166666666666515e+03,2.671127563282077944e+01,3.097224545122071859e+01,3.485498581229518322e+01,3.582275665775649998e+01,3.720791627829110126e+01
1.266250000000000000e+03,2.596118087966852173e+01,3.141499989459724773e+01,3.381440942379881420e+01,3.745190442714452672e+01,3.689302349223617483e+01
1.266333333333333258e+03,2.665690963006229453e+01,3.193320031997672004e+01,3.595206781845701727e+01,3.795804589756713199e+01,3.629759875696876037e+01
1.266416666666666515e+03,3.040117773625235742e+01,3.099557097663274519e+01,3.630986712104994751e+01,3.644936466787426355e+01,3.628079676637016604e+01
1.266500000000000000e+03,3.085136920040283215e+01,3.313470511916737848e+01,3.636569742760750756e+01,3.445419414590917029e+01,3.698722002907642548e+01
1.266583333333333258e+03,3.049211830737026574e+01,3.441425712591580321e+01,3.588046078661715654e+01,3.712330541544559281e+01,3.711885332647464253e+01
1.266666666666666515e+03,2.917160360160687205e+01,3.725929875495609167e+01,3.676727356391994306e+01,3.721916068852935666e+01,3.737202727724804419e+01
1.266750000000000000e+03,2.902330457484155346e+01,3.566765329286036490e+01,3.835007019208573809e+01,3.574201093013698483e+01,3.758309409352336417e+01
1.266833333333333258e+03,2.927018471780992570e+01,3.525113901548100870e+01,3.867601667829971746e+01,3.374912580650735805e+01,3.773488080392791488e+01
1.266916666666666515e+03,2.986953634464331131e+01,3.365432376839407880e+01,3.792148682904491608e+01,3.459335434615170612e+01,3.683105100975539870e+01
1.267000000000000000e+03,2.969688788244289768e+01,3.324827247369330507e+01,3.926602589489041151e+01,3.449424921059853943e+01,3.624087400461736763e+01
1.267083333333333258e+03,3.001227254484956219e+01,3.307608294382547598e+01,3.865611318494265447e+01,3.444977453210530882e+01,3.615534190929034963e+01
1.267166666666666515e+03,3.034296113855567967e+01,3.455169739939384499e+01,3.594941754538290013e+01,3.490190567248921383e+01,3.595134547002366077e+01
1.267250000000000000e+03,3.154614393412225226e+01,3.419991683076303701e+01,3.403016280348488465e+01,3.384902557924046818e+01,3.705833175874368379e+01
1.267333333333333258e+03,3.428674276114985986e+01,3.105201298720650982e+01,3.350933206542375586e+01,3.450682742747628851e+01,3.674919854811099640e+01
1.267416666666666515e+03,3.281248029911663622e+01,3.210307405725515650e+01,3.343988329588806607e+01,3.502932268402167892e+01,3.665930002052375869e+01
1.267500000000000000e+03,3.302163921201440644e+01,3.167121800087068451e+01,3.551970279354562621e+01,3.620192121956115017e+01,3.691343868588020882e+01
1.267583333333333258e+03,3.249494882765435477e+01,3.135987449930897597e+01,3.702730423578566388e+01,3.675363795612399542e+01,3.749788961736624060e+01
1.267666666666666515e+03,3.187043834186300728e+01,3.348455628517160676e+01,3.689409154319119466e+01,3.576814472842531245e+01,3.647199151743487988e+01
1.267750000000000000e+03,2.931521202141490434e+01,3.434070049457213969e+01,3.507137898718715974e+01,3.527719656911589396e+01,3.604908495091504506e+01
1.267833333333333258e+03,2.885942107638232201e+01,3.516997999348881621e+01,3.684075178259909933e+01,3.458958411124233123e+01,3.696105555901712592e+01
1.267916666666666515e+03,3.026064535812113476e+01,3.143102113394083830e+01,3.626346421691872735e+01,3.694300418470396608e+01,3.649638649947968361e+01
1.268000000000000000e+03,2.992650301982335392e+01,3.185209433379377231e+01,3.440900832808267751e+01,3.489229307953372228e+01,3.411260767382469794e+01
1.268083333333333258e+03,2.920556774538541589e+01,3.082439276462091016e+01,3.537464302694353790e+01,3.566663808475281172e+01,3.414321485401464429e+01
1.268166666666666515e+03,2.983147093113580084e+01,3.459432442843326072e+01,3.527419221874502853e+01,3.577891180555734962e+01,3.453358393988607133e+01
1.268250000000000000e+03,2.784217913332392769e+01,3.516696468945046661e+01,3.813850698000817374e+01,3.597322135233169149e+01,3.414943190390479799e+01
1.268333333333333258e+03,2.746068107520396495e+01,3.426077820747315172e+01,3.780863884087410298e+01,3.569805720188640663e+01,3.523000326442733865e+01
1.268416666666666515e+03,2.655399682143781348e+01,3.345243259871050157e+01,3.714151002614905650e+01,3.645361272985817891e+01,3.633267756460478637e+01
